Date,Open,High,Low,Close,Adj Close,Volume
2020-10-19,0.906160,0.907870,0.902300,0.906180,0.906180,0
2020-10-20,0.908860,0.914600,0.907640,0.908790,0.908790,0
2020-10-21,0.912910,0.913240,0.901700,0.913170,0.913170,0
2020-10-22,0.902540,0.904510,0.900850,0.902580,0.902580,0
2020-10-23,0.903240,0.908410,0.902080,0.903370,0.903370,0
2020-10-26,0.907610,0.910500,0.903590,0.907600,0.907600,0
2020-10-27,0.906900,0.908420,0.904620,0.907250,0.907250,0
2020-10-28,0.904000,0.907420,0.900190,0.904090,0.904090,0
2020-10-29,0.904450,0.905740,0.900740,0.904200,0.904200,0
2020-10-30,0.902800,0.905230,0.898190,0.903050,0.903050,0
2020-11-02,0.900590,0.904780,0.899400,0.900570,0.900570,0
2020-11-03,0.900700,0.902050,0.896860,0.900600,0.900600,0
2020-11-04,0.895650,0.903140,0.894720,0.896300,0.896300,0
2020-11-05,0.904970,0.906700,0.899740,0.904730,0.904730,0
2020-11-06,0.899000,0.905300,0.899000,0.899350,0.899350,0
2020-11-09,0.902340,0.904700,0.898790,0.902250,0.902250,0
2020-11-10,0.897860,0.897860,0.888470,0.897830,0.897830,0
2020-11-11,0.891250,0.891800,0.886130,0.891160,0.891160,0
2020-11-12,0.890530,0.899710,0.890530,0.890730,0.890730,0
2020-11-13,0.899450,0.900300,0.896290,0.899800,0.899800,0
2020-11-16,0.895800,0.899420,0.895500,0.895920,0.895920,0
2020-11-17,0.896850,0.898150,0.894970,0.896800,0.896800,0
2020-11-18,0.894760,0.895720,0.891500,0.894900,0.894900,0
2020-11-19,0.894090,0.896230,0.892430,0.893660,0.893660,0
2020-11-20,0.895380,0.895940,0.891490,0.895600,0.895600,0
2020-11-23,0.891840,0.892110,0.886600,0.891810,0.891810,0
2020-11-24,0.888700,0.891070,0.887050,0.888490,0.888490,0
2020-11-25,0.890310,0.893690,0.889050,0.890310,0.890310,0
2020-11-26,0.890340,0.893360,0.889840,0.890100,0.890100,0
2020-11-27,0.891900,0.899110,0.890390,0.892000,0.892000,0
2020-11-30,0.897910,0.899870,0.894700,0.897890,0.897890,0
2020-12-01,0.895030,0.900550,0.893060,0.895050,0.895050,0
2020-12-02,0.899200,0.908320,0.898580,0.899310,0.899310,0
2020-12-03,0.905910,0.906500,0.899900,0.906020,0.906020,0
2020-12-04,0.902770,0.906530,0.898310,0.902660,0.902660,0
2020-12-07,0.903410,0.913800,0.902820,0.903350,0.903350,0
2020-12-08,0.906500,0.911470,0.905990,0.906820,0.906820,0
2020-12-09,0.906000,0.907990,0.898410,0.905800,0.905800,0
2020-12-10,0.903690,0.914000,0.902200,0.903550,0.903550,0
2020-12-11,0.912840,0.922880,0.909940,0.912660,0.912660,0
2020-12-14,0.910900,0.911730,0.903800,0.910980,0.910980,0
2020-12-15,0.911660,0.914830,0.903870,0.911340,0.911340,0
2020-12-16,0.903780,0.905370,0.899390,0.903950,0.903950,0
2020-12-17,0.903210,0.903550,0.897200,0.903150,0.903150,0
2020-12-18,0.903570,0.908280,0.903000,0.903590,0.903590,0
2020-12-21,0.910980,0.921450,0.910370,0.911480,0.911480,0
2020-12-22,0.909710,0.914950,0.908290,0.909900,0.909900,0
2020-12-23,0.909700,0.909700,0.900500,0.909360,0.909360,0
2020-12-24,0.902400,0.902880,0.895280,0.902670,0.902670,0
2020-12-25,0.897430,0.900600,0.842190,0.897430,0.897430,0
2020-12-28,0.899260,0.908850,0.898900,0.899200,0.899200,0
2020-12-29,0.907270,0.909070,0.905720,0.907260,0.907260,0
2020-12-30,0.907760,0.908400,0.900240,0.907590,0.907590,0
2020-12-31,0.902310,0.903000,0.894650,0.902360,0.902360,0
2021-01-01,0.884190,0.885150,0.883820,0.884920,0.884920,0
2021-01-04,0.895160,0.904450,0.894100,0.895170,0.895170,0
2021-01-05,0.902690,0.905320,0.901430,0.902600,0.902600,0
2021-01-06,0.902520,0.908340,0.901720,0.902410,0.902410,0
2021-01-07,0.905640,0.907490,0.901540,0.905580,0.905580,0
2021-01-08,0.904190,0.904460,0.899200,0.904160,0.904160,0
2021-01-11,0.901290,0.903590,0.899910,0.901530,0.901530,0
2021-01-12,0.899000,0.899410,0.892050,0.899100,0.899100,0
2021-01-13,0.893200,0.893400,0.888410,0.893080,0.893080,0
2021-01-14,0.891120,0.891520,0.886940,0.891000,0.891000,0
2021-01-15,0.887900,0.890560,0.886740,0.887960,0.887960,0
